time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
9.91007, -0.273467,0.950496,0, -23.2478,-17.5929,29.8451,-23.2478,-17.5929,29.8451, 0.0254818,-0.00628319,0.0338594,0.274586,1.59848,11.5718
9.92007, -0.273467,0.950496,0, -21.3628,-16.0221,22.3053,-21.3628,-16.0221,22.3053, 0.0260054,-0.00802851,0.0335103,1.84365,2.71644,12.9448
9.93007, -0.273467,0.950496,0, -11.9381,-20.7345,27.646,-11.9381,-20.7345,27.646, 0.0251327,-0.00802851,0.0331613,2.18688,3.0989,4.55029
9.94012, -0.273467,0.950496,0, -14.4513,-17.2788,35.5,-14.4513,-17.2788,35.5, 0.0256563,-0.00820305,0.0328122,1.07873,1.9123,12.2191
9.95009, -0.273467,0.950496,0, -20.1062,-16.3363,30.4734,-20.1062,-16.3363,30.4734, 0.0270526,-0.00872665,0.0322886,1.34351,0.725692,9.5811
9.96012, -0.273467,0.950496,0, -12.2522,-19.4779,29.2168,-12.2522,-19.4779,29.2168, 0.0277507,-0.00872665,0.0319395,1.15718,1.9123,10.3852
9.97008, -0.273467,0.950496,0, -14.1372,-16.9646,31.1018,-14.1372,-16.9646,31.1018, 0.0267035,-0.00855211,0.0315905,1.27486,1.79462,4.48164
9.98008, -0.273467,0.950496,0, -17.2788,-16.3363,26.3894,-17.2788,-16.3363,26.3894, 0.0263545,-0.00820305,0.0308923,0.0784532,2.13785,16.1712
9.99008, -0.273467,0.950496,0, -16.9646,-17.5929,31.4159,-16.9646,-17.5929,31.4159, 0.0263545,-0.00820305,0.0308923,0.0784532,2.13785,16.1712
10.0001, -0.273467,0.950496,0, -12.2522,-18.5354,32.0442,-12.2522,-18.5354,32.0442, 0.0263545,-0.00855211,0.0303687,2.76548,1.3337,7.42363
10.0101, -0.273467,0.950496,0, -17.2788,-11.3097,31.7301,-17.2788,-11.3097,31.7301, 0.0263545,-0.00925024,0.0300197,1.9221,1.95152,10.8462
10.0201, -0.273467,0.950496,0, -5.96903,-14.1372,35.8142,-5.96903,-14.1372,35.8142, 0.026529,-0.00907571,0.0296706,0.961052,2.0594,10.6892
10.0301, -0.273467,0.950496,0, -14.1372,-17.2788,32.0442,-14.1372,-17.2788,32.0442, 0.0268781,-0.00925024,0.0286234,1.84365,1.67694,6.82543
10.0401, -0.273467,0.950496,0, -11.3097,-16.0221,35.5,-11.3097,-16.0221,35.5, 0.0275762,-0.00942478,0.0282743,1.6181,1.56906,7.20789
10.0501, -0.273467,0.950496,0, -10.9956,-15.0796,31.7301,-10.9956,-15.0796,31.7301, 0.0287979,-0.00942478,0.0279253,0.421686,1.63771,8.01203
10.0601, -0.281723,0.950496,0, -13.823,-14.4513,37.385,-13.823,-14.4513,37.385, 0.0275762,-0.00977384,0.0274017,1.38274,4.09918,15.7887
10.0701, -0.273467,0.950496,0, -13.1947,-15.0796,35.8142,-13.1947,-15.0796,35.8142, 0.0247837,-0.00977384,0.0272271,1.46119,-1.80442,10.8756
10.0801, -0.273467,0.950496,0, -15.708,-13.823,29.2168,-15.708,-13.823,29.2168, 0.0249582,-0.00994838,0.0270526,0.617819,2.25553,9.92433
10.0901, -0.273467,0.950496,0, -11.3097,-13.1947,38.3274,-11.3097,-13.1947,38.3274, 0.0261799,-0.0106465,0.0270526,0.539366,0.647239,8.65927
10.1001, -0.273467,0.950496,0, -10.9956,-19.1637,38.9557,-10.9956,-19.1637,38.9557, 0.0261799,-0.0106465,0.0270526,0.539366,0.647239,8.65927
10.1101, -0.273467,0.950496,0, -13.5088,-10.0531,33.3009,-13.5088,-10.0531,33.3009, 0.026529,-0.0115192,0.0268781,1.69655,1.79462,7.88455
10.1201, -0.273467,0.950496,0, -3.76991,-13.823,35.5,-3.76991,-13.823,35.5, 0.026529,-0.0115192,0.0267035,1.50042,-0.196133,9.15941
10.1301, -0.273467,0.950496,0, -9.42478,-10.9956,37.6991,-9.42478,-10.9956,37.6991, 0.0279253,-0.0111701,0.0268781,-0.490333,3.75595,7.89435
10.1401, -0.273467,0.950496,0, -18.5354,-6.9115,34.8717,-18.5354,-6.9115,34.8717, 0.0247837,-0.0113446,0.0267035,2.22611,-1.6181,8.42391
10.1501, -0.273467,0.950496,0, -12.5664,-9.42478,38.6416,-12.5664,-9.42478,38.6416, 0.0260054,-0.0111701,0.026529,-0.1471,1.21602,9.19864
10.1601, -0.273467,0.950496,0, -14.1372,-12.8805,39.2699,-14.1372,-12.8805,39.2699, 0.0270526,-0.0122173,0.026529,1.53964,-0.274586,5.97225
10.1701, -0.240442,0.950496,0, -6.9115,-10.6814,39.5841,-6.9115,-10.6814,39.5841, 0.0284489,-0.0125664,0.0263545,0.274586,-1.57887,6.96272
10.1801, -0.248699,0.958752,0, -11.6239,-14.1372,30.7876,-11.6239,-14.1372,30.7876, 0.0310669,-0.013439,0.0261799,0.421686,2.41244,12.2583
10.1901, -0.215674,0.958752,0, -14.4513,-11.9381,35.8142,-14.4513,-11.9381,35.8142, 0.0300197,-0.0158825,0.0260054,0.343233,-1.69655,8.96328
10.2001, -0.199162,0.958752,0, -8.4823,-8.4823,39.2699,-8.4823,-8.4823,39.2699, 0.0289725,-0.0171042,0.0258309,1.23564,1.3337,9.12018
10.2101, -0.190906,0.967008,0, -11.9381,-5.02655,33.615,-11.9381,-5.02655,33.615, 0.0289725,-0.0171042,0.0258309,1.23564,1.3337,9.12018
10.2201, -0.18265,0.950496,0, -10.6814,0,39.2699,-10.6814,0,39.2699, 0.0296706,-0.0164061,0.0256563,-0.0784532,1.95152,12.4152
10.2301, -0.190906,0.917472,0, -8.16814,0,40.2124,-8.16814,0,40.2124, 0.0294961,-0.0153589,0.0254818,-0.0784532,-0.578592,8.64947
10.2401, -0.174394,0.75235,0, -2.82743,0,38.6416,-2.82743,0,38.6416, 0.0310669,-0.0141372,0.0254818,-0.225553,1.3337,6.69794
10.2501, -0.18265,0.587229,0, -10.0531,0,32.3584,-10.0531,0,32.3584, 0.0328122,-0.015708,0.0256563,2.10843,0.608012,15.1807
10.2602, 0.190938,0.636765,0, -10.6814,0,39.5841,-10.6814,0,39.5841, 0.0324631,-0.0162316,0.0258309,1.53964,0.0686466,10.5716
10.2701, 0.00930493,0.00930493,0, -10.0531,0,34.5575,-10.0531,0,34.5575, 0.0321141,-0.0150098,0.0260054,0.304006,1.06892,5.20733
10.2801, -0,-0,0, -6.28319,0,35.8142,-6.28319,0,35.8142, 0.0308923,-0.0150098,0.0260054,0.196133,1.29448,11.3757
10.2901, -0,-0,0, -11.6239,0,36.4425,-11.6239,0,36.4425, 0.0308923,-0.0158825,0.0260054,2.10843,0.686466,9.12018
10.3001, -0,-0,0, -7.22566,0,38.3274,-7.22566,0,38.3274, 0.0331613,-0.015708,0.0261799,0.539366,-1.15718,10.6892
10.3101, -0,-0,0, -9.73894,0,38.9557,-9.73894,0,38.9557, 0.0335103,-0.015708,0.026529,2.18688,-0.500139,7.39421
10.3202, -0,-0,0, -10.6814,0,34.2434,-10.6814,0,34.2434, 0.0335103,-0.015708,0.026529,2.18688,-0.500139,7.39421
10.3301, -0,-0,0, -7.53982,0,37.6991,-7.53982,0,37.6991, 0.0335103,-0.0155334,0.0270526,3.29503,0.225553,8.54159
10.3403, -0,-0,0, -7.22566,0,43.0398,-7.22566,0,43.0398, 0.0345575,-0.0143117,0.0274017,-2.17708,-0.657046,11.9543
10.3501, -0,-0,0, -7.22566,0,36.4425,-7.22566,0,36.4425, 0.0333358,-0.0136136,0.0275762,2.18688,-4.10899,12.1406
10.3601, -0,-0,0, -3.14159,0,25.1327,-3.14159,0,25.1327, 0.0333358,-0.0146608,0.0286234,-0.186326,-3.06948,9.84588
10.3701, -0,-0,0, -7.85398,0,36.4425,-7.85398,0,36.4425, 0.0336849,-0.0164061,0.0286234,4.67777,-2.46147,6.9333
10.3801, -0,-0,0, -9.42478,0,27.646,-9.42478,0,27.646, 0.031765,-0.0167552,0.0286234,0.421686,-6.06051,11.9935
10.3901, -0,-0,0, -1.25664,0,29.8451,-1.25664,0,29.8451, 0.0315905,-0.0148353,0.0286234,-0.26478,-4.17763,4.70719
10.4001, -0,-0,0, -5.02655,0,31.1018,-5.02655,0,31.1018, 0.0336849,-0.013439,0.0282743,0.774725,-2.30456,3.25581
10.4101, -0,-0,0, -4.39823,0,27.9602,-4.39823,0,27.9602, 0.0333358,-0.0144862,0.0272271,2.14766,-3.56962,14.9846
10.4201, -0,-0,0, -5.34071,0,23.5619,-5.34071,0,23.5619, 0.0322886,-0.015708,0.0261799,-0.343233,-6.59988,8.58082
10.4301, -0,-0,0, -5.34071,0,24.5044,-5.34071,0,24.5044, 0.0322886,-0.015708,0.0261799,-0.343233,-6.59988,8.58082
10.4401, -0,-0,0, -4.08407,0,24.5044,-4.08407,0,24.5044, 0.0329867,-0.0158825,0.0253073,-0.804145,-2.11824,9.26728
10.4501, -0,-0,0, -4.39823,0,23.5619,-4.39823,0,23.5619, 0.0331613,-0.0153589,0.0246091,1.34351,-2.57915,8.8456
10.4601, -0,-0,0, -4.71239,0,21.0487,-4.71239,0,21.0487, 0.0324631,-0.0144862,0.0235619,1.15718,-2.8047,12.1406
10.4701, -0,-0,0, -4.08407,0,19.1637,-4.08407,0,19.1637, 0.034383,-0.0150098,0.0204204,1.72597,-2.96161,9.19864
10.4801, -0,-0,0, -5.02655,0,20.1062,-5.02655,0,20.1062, 0.0357792,-0.0165806,0.0188496,-0.990472,-2.6478,12.0622
10.4901, -0,-0,0, -1.88496,0,18.8496,-1.88496,0,18.8496, 0.0356047,-0.0171042,0.0172788,0.882599,-4.17763,8.46314
10.5001, -0,-0,0, -5.34071,0,15.3938,-5.34071,0,15.3938, 0.0359538,-0.0165806,0.015708,0.735499,-3.14793,11.5718
10.5101, -0,-0,0, -3.14159,0,16.3363,-3.14159,0,16.3363, 0.0363028,-0.0164061,0.0137881,1.80442,-1.46119,10.3852
10.5201, -0,-0,0, -1.5708,0,13.823,-1.5708,0,13.823, 0.0371755,-0.0174533,0.0120428,1.50042,-4.45222,9.42419
10.5301, -0,-0,0, -3.45575,0,17.2788,-3.45575,0,17.2788, 0.0387463,-0.0178024,0.010472,-0.0784532,-2.03978,9.84588
10.5401, -0,-0,0, -2.82743,0,12.2522,-2.82743,0,12.2522, 0.0387463,-0.0178024,0.010472,-0.0784532,-2.03978,9.84588
10.5501, -0,-0,0, -3.76991,0,11.3097,-3.76991,0,11.3097, 0.0387463,-0.0179769,0.00907571,0.578592,-2.18688,7.46286
10.5601, -0,-0,0, -3.45575,0,10.0531,-3.45575,0,10.0531, 0.0380482,-0.018675,0.00750492,1.00028,-3.18716,7.80609
10.5701, -0,-0,0, -4.71239,0,7.53982,-4.71239,0,7.53982, 0.0376991,-0.018675,0.00593412,1.0395,-3.14793,8.34546
10.5801, -0,-0,0, -4.71239,0,6.28319,-4.71239,0,6.28319, 0.0383972,-0.0179769,0.00331613,0.578592,-2.96161,10.8462
10.5901, -0,-0,0, -3.45575,0,6.9115,-3.45575,0,6.9115, 0.0385718,-0.0185005,0.00244346,1.27486,-3.14793,10.3068
10.6001, -0,-0,0, -2.51327,0,4.39823,-2.51327,0,4.39823, 0.0392699,-0.018675,0.00191986,0.578592,-2.5007,10.2283
10.6101, -0,-0,0, -2.51327,0,4.08407,-2.51327,0,4.08407, 0.0392699,-0.0188496,0.00174533,0.617819,-2.46147,7.34518
10.6201, -0,-0,0, -2.82743,0,2.51327,-2.82743,0,2.51327, 0.0390954,-0.0191986,0.0015708,0.617819,-3.06948,8.62005
10.6301, -0,-0,0, -3.14159,0,0.942478,-3.14159,0,0.942478, 0.0389208,-0.0197222,0.0015708,1.11796,-2.88316,11.5326
10.6401, -0,-0,0, -3.14159,0,1.25664,-3.14159,0,1.25664, 0.0387463,-0.0195477,0.00174533,1.0395,-3.06948,10.6108
10.6502, -0,-0,0, -1.88496,0,-0.942478,-1.88496,0,-0.942478, 0.0387463,-0.0195477,0.00174533,1.0395,-3.06948,10.6108
10.6601, -0,-0,0, 0,0,1.88496,0,0,1.88496, 0.0389208,-0.0193732,0.00226893,0.696272,-2.72625,10.346
10.6701, -0,-0,0, -1.5708,0,0.314159,-1.5708,0,0.314159, 0.0394444,-0.0197222,0.00314159,1.57887,-1.73578,10.1891
10.6801, -0,-0,0, -0.942478,0,-0.942478,-0.942478,0,-0.942478, 0.0397935,-0.0205949,0.00401426,1.34351,-1.23564,9.54187
10.6901, -0,-0,0, 0.314159,0,-2.19912,0.314159,0,-2.19912, 0.0390954,-0.0225147,0.00523599,2.22611,-1.0395,13.288
10.7001, -0,-0,0, -0.314159,0,0.314159,-0.314159,0,0.314159, 0.0392699,-0.0214676,0.00523599,0.843372,-1.65732,12.0328
10.7101, -0,-0,0, 1.25664,0,-0.942478,1.25664,0,-0.942478, 0.0394444,-0.0205949,0.00523599,0.961052,-0.961052,10.8069
10.7201, -0,-0,0, 0.628319,0,-0.628319,0.628319,0,-0.628319, 0.0397935,-0.0211185,0.00541052,0.500139,0.1471,10.1891
10.7301, -0,0.0423292,0, 0.628319,0,0,0.628319,0,0, 0.039968,-0.0226893,0.00541052,0.578592,0.343233,8.96328
10.7401, -0,0.116634,0, 0,0,-0.314159,0,0,-0.314159, 0.039619,-0.0237365,0.00541052,-0.0784532,0.529559,7.963
10.7501, -0,0.182682,0, 0.314159,0,-0.628319,0.314159,0,-0.628319, 0.0389208,-0.0237365,0.00523599,0.882599,0.451106,12.1799
10.7601, -0,0.281755,0, -0.314159,0,0.942478,-0.314159,0,0.942478, 0.0389208,-0.0237365,0.00523599,0.882599,0.451106,12.1799
10.7701, -0,0.323035,0, 0.314159,0,0,0.314159,0,0, 0.0383972,-0.0232129,0.00488692,0.196133,0.647239,11.3757
10.7801, -0,0.405596,0, 0.314159,0,-0.628319,0.314159,0,-0.628319, 0.0383972,-0.0225147,0.00453786,0.11768,-0.539366,10.5323
10.7901, -0,0.463388,0, 0.628319,0,0,0.628319,0,0, 0.0392699,-0.0230383,0.00436332,0.156906,0.304006,10.0714
10.8001, -0.00101675,0.529437,0, 0.314159,0,0.942478,0.314159,0,0.942478, 0.0401426,-0.0235619,0.00401426,-0.0392266,0.1471,9.96356
10.8101, -0,0.578973,0, 0.314159,0,0,0.314159,0,0, 0.039968,-0.0247837,0.00349066,0.196133,0.529559,8.08068
10.8201, -0,0.636765,0, -0.628319,0,-0.314159,-0.628319,0,-0.314159, 0.0394444,-0.0260054,0.00349066,0.735499,0.304006,7.46286
10.8301, -0.00927281,0.686302,0, -0.314159,0,0,-0.314159,0,0, 0.0394444,-0.026529,0.00366519,0.11768,0.794339,11.7974
10.8401, -0.0175289,0.735838,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.0394444,-0.026529,0.00383972,0.843372,0.608012,11.1894
10.8501, -0.00101675,0.760606,0, -0.628319,0,-0.314159,-0.628319,0,-0.314159, 0.039619,-0.0270526,0.00436332,0.539366,0.343233,9.92433
10.8601, -0.042297,0.851423,0, -0.942478,0,-0.628319,-0.942478,0,-0.628319, 0.0404916,-0.0280998,0.00541052,1.34351,0.107873,9.5811
10.8701, -0.0175289,0.884447,0, 0.314159,0,-0.628319,0.314159,0,-0.628319, 0.0404916,-0.0280998,0.00541052,1.34351,0.107873,9.5811
10.8801, -0.0175289,0.933984,0, -0.628319,0,1.5708,-0.628319,0,1.5708, 0.0406662,-0.0289725,0.00680678,0.774725,0.833565,8.18855
10.8902, -0.0505531,0.950496,0, 0,0,1.25664,0,0,1.25664, 0.0404916,-0.0296706,0.00855211,0.657046,0.647239,8.34546
10.9001, -0.0175289,0.958752,0, 0,0,2.19912,0,0,2.19912, 0.0404916,-0.0298451,0.0101229,1.11796,1.63771,9.80665
10.9101, -0.042297,0.967008,0, -0.314159,0,3.45575,-0.314159,0,3.45575, 0.0406662,-0.0298451,0.0116937,0.539366,2.02017,10.0714
10.9201, -0,0.975264,0, 0.314159,0,4.39823,0.314159,0,4.39823, 0.0406662,-0.0305433,0.0141372,0.304006,1.56906,10.4245
10.9301, -0.0670652,0.991776,0, 0,0,4.71239,0,0,4.71239, 0.0408407,-0.0312414,0.0151844,0.657046,1.95152,9.62032
10.9401, -0.0835773,1,0, 0.628319,0,5.96903,0.628319,0,5.96903, 0.0408407,-0.0319395,0.0162316,0.657046,2.55954,9.00251
10.9501, -0.0670652,1,0, -0.314159,0,6.28319,-0.314159,0,6.28319, 0.0411898,-0.0326377,0.0172788,-0.0392266,2.83412,9.50264
10.9601, -0.0835773,1,0, -0.628319,0,6.9115,-0.628319,0,6.9115, 0.0408407,-0.0329867,0.018326,-0.107873,3.25581,10.5323
10.9701, -0.0835773,1,0, -1.88496,0,8.79646,-1.88496,0,8.79646, 0.0403171,-0.0329867,0.0195477,0.617819,2.67722,9.23786
10.9801, -0.0753213,1,0, -0.942478,0,10.0531,-0.942478,0,10.0531, 0.0403171,-0.0329867,0.0195477,0.617819,2.67722,9.23786
10.9901, -0.0753213,1,0, -1.25664,0,9.73894,-1.25664,0,9.73894, 0.039619,-0.0329867,0.0207694,0.274586,2.55954,9.96356
11.0001, -0.0753213,1,0, -2.82743,0,11.6239,-2.82743,0,11.6239, 0.0394444,-0.0331613,0.0223402,-0.0784532,1.98094,9.80665
11.0101, -0.0835773,1,0, -1.88496,0,11.3097,-1.88496,0,11.3097, 0.0401426,-0.0331613,0.0237365,-0.490333,2.29476,9.46342
11.0201, -0.0753213,1,0, -2.51327,0,10.0531,-2.51327,0,10.0531, 0.0408407,-0.0333358,0.0253073,-0.225553,2.52031,8.76715
11.0301, -0.0835773,1,0, -3.14159,0,12.8805,-3.14159,0,12.8805, 0.0403171,-0.034383,0.0289725,0.304006,2.45166,10.65
11.0401, -0.0753213,1,0, -2.51327,0,12.2522,-2.51327,0,12.2522, 0.039968,-0.0352557,0.0312414,0.539366,3.52059,11.6111
11.0501, -0.0835773,1,0, -0.628319,0,11.9381,-0.628319,0,11.9381, 0.0397935,-0.0357792,0.0335103,0,2.2163,9.7282
11.0601, -0.0918334,1,0, -4.08407,0,14.4513,-4.08407,0,14.4513, 0.0404916,-0.0357792,0.0359538,0,3.0989,8.23759
11.0701, -0.0918334,1,0, -1.88496,0,16.0221,-1.88496,0,16.0221, 0.0410152,-0.0361283,0.0385718,0.0392266,2.98122,9.00251
11.0801, -0.0918334,1,0, 1.25664,0,18.5354,1.25664,0,18.5354, 0.0406662,-0.0364774,0.0410152,0.843372,3.17735,8.73773
11.0901, -0.0918334,1,0, -4.71239,0,18.5354,-4.71239,0,18.5354, 0.0406662,-0.0364774,0.0410152,0.843372,3.17735,8.73773
11.1001, -0.0918334,1,0, -5.34071,0,16.9646,-5.34071,0,16.9646, 0.039619,-0.0363028,0.0438078,0.735499,1.9123,7.11963
11.1101, -0.0918334,1,0, -2.19912,0,16.9646,-2.19912,0,16.9646, 0.0392699,-0.0368264,0.0469494,0.0784532,2.87335,9.92433
11.1201, -0.0918334,1,0, -5.96903,0,19.4779,-5.96903,0,19.4779, 0.0390954,-0.0380482,0.0499164,-0.0784532,2.9518,12.7977
11.1301, -0.0918334,1,0, 0.628319,0,21.9911,0.628319,0,21.9911, 0.0394444,-0.0390954,0.0528835,0.735499,2.67722,10.5716
11.1401, -0.0835773,1,0, 0,0,21.9911,0,0,21.9911, 0.0406662,-0.039619,0.0579449,0.774725,1.87307,9.8851
11.1501, -0.0918334,1,0, -5.02655,0,20.7345,-5.02655,0,20.7345, 0.0404916,-0.0403171,0.0603884,0.882599,2.41244,8.38469
11.1601, -0.0918334,1,0, -1.88496,0,22.6195,-1.88496,0,22.6195, 0.0411898,-0.0404916,0.0630064,-0.951245,1.71616,9.42419
11.1701, -0.0918334,1,0, -4.71239,0,24.1903,-4.71239,0,24.1903, 0.0408407,-0.0413643,0.0654498,0,2.7949,8.27681
11.1801, -0.0918334,1,0, -3.45575,0,24.5044,-3.45575,0,24.5044, 0.039619,-0.042237,0.0678933,-1.95152,1.98094,13.3665
11.1901, -0.0918334,1,0, 3.45575,0,23.5619,3.45575,0,23.5619, 0.0389208,-0.0418879,0.0698132,0.735499,3.40291,11.3757
11.2001, -0.0918334,1,0, -4.39823,0,27.0177,-4.39823,0,27.0177, 0.0389208,-0.0418879,0.0698132,0.735499,3.40291,11.3757
11.2101, -0.0918334,1,0, -3.45575,0,26.7035,-3.45575,0,26.7035, 0.0397935,-0.0417134,0.0715585,0.0392266,2.2163,9.42419
11.2201, -0.0918334,1,0, -1.25664,0,27.3319,-1.25664,0,27.3319, 0.0420624,-0.0415388,0.0731293,-1.64752,2.2163,10.3068
11.2301, -0.0918334,1,0, -2.51327,0,25.4469,-2.51327,0,25.4469, 0.0420624,-0.042237,0.0745256,-0.26478,2.52031,8.46314
11.2401, -0.0918334,1,0, 2.19912,0,29.531,2.19912,0,29.531, 0.0397935,-0.0431096,0.0757473,0.500139,2.09862,5.82515
11.2501, -0.0918334,1,0, -4.71239,0,31.4159,-4.71239,0,31.4159, 0.0408407,-0.0436332,0.0778417,-1.10815,1.98094,13.5234
11.2601, -0.0918334,1,0, -2.51327,0,29.531,-2.51327,0,29.531, 0.0415388,-0.0434587,0.0781908,-1.52984,1.3337,8.39449
11.2701, -0.0918334,1,0, -6.9115,0,27.0177,-6.9115,0,27.0177, 0.0415388,-0.0436332,0.0785398,-1.10815,2.87335,10.7677
11.2801, -0.0918334,1,0, 0.628319,0,34.2434,0.628319,0,34.2434, 0.0404916,-0.0441568,0.0788889,0.460913,2.09862,8.80637
11.2901, -0.0918334,1,0, 1.25664,0,35.8142,1.25664,0,35.8142, 0.039968,-0.0443314,0.0787143,1.42196,1.0297,10.7285
11.3001, -0.0918334,1,0, -5.65487,0,29.531,-5.65487,0,29.531, 0.0410152,-0.0445059,0.0783653,-1.9123,1.06892,10.8462
11.3101, -0.0918334,1,0, -5.34071,0,33.9292,-5.34071,0,33.9292, 0.0410152,-0.0445059,0.0783653,-1.9123,1.06892,10.8462
11.3201, -0.0918334,1,0, -1.25664,0,32.3584,-1.25664,0,32.3584, 0.0417134,-0.0450295,0.0778417,0.843372,2.13785,10.1107
11.3302, -0.0918334,1,0, 2.82743,0,37.385,2.82743,0,37.385, 0.0404916,-0.0455531,0.0773181,0.274586,3.0989,7.26673
11.3401, -0.0918334,1,0, -7.85398,0,37.6991,-7.85398,0,37.6991, 0.039968,-0.045204,0.07662,-0.225553,0.0686466,9.42419
11.3501, -0.0918334,1,0, -5.96903,0,34.8717,-5.96903,0,34.8717, 0.0406662,-0.0446804,0.0755728,-0.647239,0.794339,10.5716
11.3601, -0.0918334,1,0, -3.45575,0,36.4425,-3.45575,0,36.4425, 0.0389208,-0.0464258,0.0734784,-0.107873,1.56906,8.96328
11.3701, -0.0918334,1,0, -4.08407,0,36.1283,-4.08407,0,36.1283, 0.0390954,-0.0466003,0.0719076,-0.304006,1.56906,12.1014
11.3801, -0.0918334,1,0, -6.9115,0,40.2124,-6.9115,0,40.2124, 0.0404916,-0.0462512,0.0701622,-0.343233,0.990472,9.22806
11.3901, -0.0918334,1,0, -1.25664,0,40.5265,-1.25664,0,40.5265, 0.0406662,-0.0460767,0.0684169,0.774725,1.45138,13.288
11.4001, -0.0918334,1,0, -0.628319,0,36.4425,-0.628319,0,36.4425, 0.0389208,-0.0469494,0.066497,-0.26478,-0.539366,10.1107
11.4101, -0.0918334,1,0, 0,0,36.7566,0,0,36.7566, 0.0387463,-0.0471239,0.0649262,-0.951245,0.529559,7.23731
11.4201, -0.0918334,1,0, -4.08407,0,39.2699,-4.08407,0,39.2699, 0.0387463,-0.0471239,0.0649262,-0.951245,0.529559,7.23731
11.4301, -0.0918334,1,0, -7.22566,0,42.7257,-7.22566,0,42.7257, 0.0397935,-0.0471239,0.0631809,0.421686,2.91258,7.72764
11.4401, -0.0918334,1,0, -2.82743,0,35.5,-2.82743,0,35.5, 0.0401426,-0.047822,0.0616101,0.696272,0,8.64947
11.4501, -0.0918334,1,0, -7.22566,0,33.615,-7.22566,0,33.615, 0.0406662,-0.0476475,0.0600393,1.15718,1.59848,7.51189
11.4601, -0.0918334,1,0, -10.6814,0,47.1239,-10.6814,0,47.1239, 0.0403171,-0.0471239,0.0584685,-1.3337,0,15.1317
11.4701, -0.0918334,1,0, -4.08407,0,40.8407,-4.08407,0,40.8407, 0.0420624,-0.0481711,0.0561996,1.46119,1.83384,13.2978
11.4801, -0.0918334,1,0, 0.942478,0,35.1858,0.942478,0,35.1858, 0.044855,-0.0466003,0.0551524,0.11768,0.686466,11.8366
11.4901, -0.0918334,1,0, -7.85398,0,45.2389,-7.85398,0,45.2389, 0.0455531,-0.0459022,0.0541052,-1.29448,0.1471,5.66824
11.5001, -0.0918334,1,0, -3.45575,0,35.5,-3.45575,0,35.5, 0.0453786,-0.0462512,0.0532325,-0.304006,1.59848,8.64947
11.5101, -0.0918334,1,0, 0.942478,0,39.8982,0.942478,0,39.8982, 0.0441568,-0.0464258,0.0525344,2.22611,-0.882599,12.7977
11.5201, -0.0918334,1,0, -9.73894,0,41.469,-9.73894,0,41.469, 0.0434587,-0.0455531,0.0521853,-0.804145,-1.73578,9.30651
11.5301, -0.0918334,1,0, -9.73894,0,38.0133,-9.73894,0,38.0133, 0.0434587,-0.0455531,0.0521853,-0.804145,-1.73578,9.30651
11.5401, -0.0918334,1,0, 0.314159,0,41.7832,0.314159,0,41.7832, 0.0445059,-0.0453786,0.0516617,0.460913,2.49089,10.3068
11.5501, -0.100089,1,0, -5.02655,0,41.469,-5.02655,0,41.469, 0.0453786,-0.0469494,0.0513127,-0.421686,0.186326,12.2975
11.5601, -0.0918334,1,0, -6.28319,0,40.5265,-6.28319,0,40.5265, 0.0459022,-0.047822,0.0511381,1.80442,-0.196133,8.38469
11.5701, -0.100089,1,0, -1.88496,0,35.1858,-1.88496,0,35.1858, 0.0476475,-0.0471239,0.0511381,1.53964,0.02942,8.68869
11.5801, -0.100089,1,0, 1.88496,0,47.7522,1.88496,0,47.7522, 0.0445059,-0.0483456,0.0506145,1.00028,1.21602,9.04173
11.5901, -0.0835773,1,0, -8.79646,0,42.4115,-8.79646,0,42.4115, 0.0436332,-0.0483456,0.0502655,0.343233,-1.0395,7.73745
11.6001, -0.0918334,1,0, -8.79646,0,37.0708,-8.79646,0,37.0708, 0.0457276,-0.0483456,0.0500909,-0.529559,0.529559,8.6985
11.6101, -0.0918334,1,0, 0.314159,0,49.0088,0.314159,0,49.0088, 0.0457276,-0.0497419,0.0499164,3.22639,0,4.8641
11.6201, -0.0918334,1,0, -2.51327,0,44.2965,-2.51327,0,44.2965, 0.0459022,-0.0500909,0.0495673,-5.62902,0.411879,15.7887
11.6301, -0.0918334,1,0, -9.42478,0,38.6416,-9.42478,0,38.6416, 0.047473,-0.0499164,0.0492183,2.14766,-0.539366,6.96272
11.6401, -0.100089,1,0, -2.82743,0,47.438,-2.82743,0,47.438, 0.047473,-0.0499164,0.0492183,2.14766,-0.539366,6.96272
11.6501, -0.100089,1,0, 0,0,40.8407,0,0,40.8407, 0.0499164,-0.0514872,0.0493928,-0.343233,0.608012,8.62005
11.6601, -0.100089,1,0, -11.3097,0,36.4425,-11.3097,0,36.4425, 0.0518363,-0.0518363,0.0492183,0.617819,-0.0392266,15.2101
11.6701, -0.100089,1,0, -8.16814,0,42.7257,-8.16814,0,42.7257, 0.0511381,-0.0513127,0.0490438,1.65732,-0.196133,9.96356
11.6801, -0.100089,1,0, -1.5708,0,38.3274,-1.5708,0,38.3274, 0.0509636,-0.0514872,0.0488692,-0.882599,-0.0784532,4.36396
11.6901, -0.100089,1,0, -3.14159,0,40.2124,-3.14159,0,40.2124, 0.0535816,-0.0523599,0.0485202,-0.107873,0.26478,10.4931
